#
6243.218	822.0	0.21	0.344	0.000	6.94
6243.308	822.0	0.33	0.357	0.000	6.94
6243.340	60.1	0.93	-1.690	0.000	
6243.434	58.1	0.12	-3.330	0.000	
6243.550	23.0	1.08	-2.055	-7.800	
6243.567	607.0	1.20	-1.734	0.000	7.63
6243.620	822.0	0.33	0.357	0.000	6.94
6243.686	822.0	0.29	0.157	0.000	6.94
6243.776	822.0	0.21	-0.042	0.000	6.94
6243.815	14.0	5.62	-1.244	-7.130	
6243.889	822.0	0.41	0.185	0.000	6.94
6243.889	822.0	0.21	-0.042	0.000	6.94
6243.947	58.1	0.30	-2.240	0.000	
6244.046	607.0	1.28	-1.658	0.000	7.63
6244.073	60.0	1.48	0.390	0.000	
6244.104	822.0	0.11	-0.066	0.000	6.94
6244.107	112.0	1.28	-1.588	0.000	1.34
6244.114	14.0	5.62	-2.288	-7.130	
6244.131	62.1	1.08	-2.099	0.000	
6244.189	822.0	0.43	0.534	0.000	6.94
6244.205	822.0	0.21	0.352	0.000	6.94
6244.345	59.1	1.20	-0.722	0.000	
6244.353	112.0	1.18	-1.293	0.000	1.34
6244.419	607.0	1.22	-1.734	0.000	7.63
6244.458	21.0	0.00	-4.374	-7.780	
6244.466	14.0	5.62	-1.091	-7.130	
6244.551	607.0	0.19	-2.852	0.000	7.63
6244.665	822.0	0.43	0.534	0.000	6.94
6244.813	28.0	5.28	-2.572	-7.190	
6244.852	822.0	0.34	0.364	0.000	6.94
6244.965	28.0	5.28	-1.265	-7.180	
6245.067	822.0	0.11	-0.057	0.000	6.94
6245.071	822.0	0.30	0.163	0.000	6.94
6245.192	24.1	3.87	-4.652	-7.872	
6245.200	822.0	0.34	0.364	0.000	6.94
6245.215	822.0	0.22	0.360	0.000	6.94
6245.219	23.0	0.26	-2.005	-7.810	
6245.353	607.0	1.36	-1.778	0.000	7.63
6245.403	822.0	0.22	-0.034	0.000	6.94
6245.500	822.0	0.22	-0.034	0.000	6.94
6245.598	112.0	1.27	-1.588	0.000	1.34
6245.637	21.1	1.51	-1.022	-7.830	
6245.668	607.0	0.09	-2.740	0.000	7.63
6245.668	822.0	0.30	0.163	0.000	6.94
6245.843	22.0	2.50	-3.666	-7.770	
6245.896	607.0	0.11	-2.715	0.000	7.63
6246.113	822.0	0.12	-0.048	0.000	6.94
6246.121	822.0	0.44	0.539	0.000	6.94
6246.308	822.0	0.23	0.368	0.000	6.94
6246.308	607.0	0.18	-2.844	0.000	7.63
6246.318	26.0	3.60	-0.733	-7.221	
6246.380	27.0	3.57	-2.180	-7.222	
6246.405	822.0	0.43	0.197	0.000	6.94
6246.429	822.0	0.35	0.372	0.000	6.94
6246.497	607.0	0.06	-3.193	0.000	7.63
6246.589	822.0	0.44	0.539	0.000	6.94
6246.599	6.0	9.00	-2.320	-6.840	
6246.753	62.1	1.06	-1.856	0.000	
6246.807	822.0	0.35	0.372	0.000	6.94
6246.895	27.0	2.08	-4.244	-7.820	
6247.011	822.0	0.22	-0.026	0.000	6.94
6247.090	26.0	4.61	-3.667	-7.520	
6247.103	26.0	4.43	-4.317	-7.530	
6247.104	822.0	0.12	-0.039	0.000	6.94
6247.108	822.0	0.31	0.170	0.000	6.94
6247.128	822.0	0.22	-0.026	0.000	6.94
6247.284	27.0	4.47	-0.639	-7.510	
6247.354	26.1	6.21	-2.172	-7.871	
6247.365	26.0	5.06	-3.631	-7.290	
6247.366	822.0	0.24	0.376	0.000	6.94
6247.557	26.1	3.89	-2.310	-7.870	
6247.615	23.0	2.58	-1.459	-7.770	
6249.916	57.0	0.51	-0.270	0.000	
6249.920	21.0	2.30	-0.209	-7.560	
6249.930	24.0	5.13	-0.723	-7.510	
6249.943	112.0	0.96	-1.767	0.000	1.34
6249.989	6.0	9.00	-2.339	-6.850	
6250.027	607.0	1.22	-1.719	0.000	7.63
6250.080	822.0	0.37	0.386	0.000	6.94
6250.084	112.0	0.89	-1.179	0.000	1.34
6250.084	822.0	0.46	0.548	0.000	6.94
6250.319	822.0	0.24	-0.010	0.000	6.94
6250.319	822.0	0.14	-0.012	0.000	6.94
6250.323	822.0	0.46	0.213	0.000	6.94
6250.371	26.0	5.48	-2.420	-7.100	
6250.377	607.0	0.12	-2.691	0.000	7.63
6250.440	60.1	1.16	-1.360	0.000	
6250.509	607.0	0.19	-2.828	0.000	7.63
6250.522	822.0	0.24	-0.010	0.000	6.94
6250.530	822.0	0.46	0.548	0.000	6.94
6250.594	607.0	1.30	-1.658	0.000	7.63
6250.764	822.0	0.26	0.399	0.000	6.94
6250.971	23.0	2.61	-1.991	-7.690	
6250.995	22.0	3.40	-2.044	-7.580	
6251.104	23.0	3.24	-1.491	-7.530	
6251.190	822.0	0.32	0.182	0.000	6.94
6251.202	112.0	0.99	-1.557	0.000	1.34
6251.210	26.0	4.42	-4.141	-7.500	
6251.241	26.0	4.61	-2.920	-7.520	
6251.248	607.0	1.23	-1.719	0.000	7.63
6251.339	607.0	0.07	-3.159	0.000	7.63
6251.358	822.0	0.38	0.393	0.000	6.94
6251.464	822.0	0.14	-0.003	0.000	6.94
6251.741	822.0	0.38	0.393	0.000	6.94
6251.741	822.0	0.48	0.218	0.000	6.94
6251.819	822.0	0.32	0.182	0.000	6.94
6251.823	23.0	0.29	-1.370	-7.740	
6251.919	607.0	0.06	-3.219	0.000	7.63
6251.945	822.0	0.27	0.406	0.000	6.94
6252.019	822.0	0.25	-0.001	0.000	6.94
6252.070	44.0	1.87	-1.600	0.000	
6252.085	822.0	0.48	0.553	0.000	6.94
6252.175	822.0	0.25	-0.001	0.000	6.94
6252.551	822.0	0.48	0.553	0.000	6.94
6252.555	26.0	2.40	-1.687	-7.621	
6252.559	822.0	0.15	0.005	0.000	6.94
6253.059	822.0	0.39	0.400	0.000	6.94
6253.141	822.0	0.28	0.413	0.000	6.94
6253.184	24.0	4.10	-2.072	-7.800	
6253.255	822.0	0.33	0.188	0.000	6.94
6253.258	26.0	5.07	-2.842	-7.680	
6253.454	822.0	0.39	0.400	0.000	6.94
6253.491	607.0	0.11	-2.691	0.000	7.63
6253.578	58.1	0.93	-2.140	0.000	
6253.598	14.0	5.08	-2.390	-7.320	
6253.623	26.0	5.09	-3.722	-7.290	
6253.653	58.0	0.27	-1.280	0.000	
6253.755	822.0	0.25	0.007	0.000	6.94
6253.755	822.0	0.16	0.014	0.000	6.94
6253.828	26.0	4.73	-1.660	-7.166	
6256.160	607.0	0.06	-3.182	0.000	7.63
6256.182	822.0	0.17	0.030	0.000	6.94
6256.186	822.0	0.50	0.562	0.000	6.94
6256.230	26.0	5.27	-3.210	-7.350	
6256.355	28.0	1.68	-2.490	-7.712	
6256.361	26.0	2.45	-2.408	-7.615	
6256.370	607.0	0.08	-3.127	0.000	7.63
6256.460	822.0	0.41	0.413	0.000	6.94
6256.589	62.1	1.17	-1.590	0.000	
6256.605	822.0	0.50	0.562	0.000	6.94
6256.663	73.0	0.75	-1.840	0.000	
6256.733	607.0	1.23	-1.704	0.000	7.63
6256.859	26.0	4.58	-3.967	-7.500	
6256.900	23.0	0.28	-2.020	-7.742	
6256.922	822.0	0.41	0.413	0.000	6.94
6256.922	822.0	0.30	0.434	0.000	6.94
6257.064	27.0	4.47	-1.277	-7.510	
6257.117	22.1	2.06	-4.169	-7.840	
6257.260	40.0	1.58	-0.840	0.000	
6257.270	822.0	0.27	0.022	0.000	6.94
6257.423	822.0	0.17	0.038	0.000	6.94
6257.486	822.0	0.52	0.239	0.000	6.94
6257.486	822.0	0.27	0.022	0.000	6.94
6257.486	822.0	0.35	0.199	0.000	6.94
6257.503	60.0	1.22	-0.050	0.000	
6257.559	24.0	6.05	-0.447	-6.690	
6257.573	27.0	3.71	-0.716	-7.550	
6257.583	28.0	5.29	-1.848	-7.190	
6257.609	26.0	5.39	-3.107	-7.140	
6257.719	607.0	0.12	-2.669	0.000	7.63
6257.735	28.0	5.29	-1.662	-7.180	
6257.774	26.0	4.58	-4.152	-7.770	
6257.803	22.0	0.00	-4.061	-7.770	
6258.102	22.0	1.44	-0.390	-7.582	
6258.117	822.0	0.35	0.199	0.000	6.94
6258.150	24.0	6.05	-0.469	-6.670	
6258.234	822.0	0.31	0.441	0.000	6.94
6258.254	822.0	0.42	0.420	0.000	6.94
6258.281	822.0	0.51	0.567	0.000	6.94
6258.326	607.0	1.25	-1.704	0.000	7.63
6258.571	23.0	0.26	-2.060	-7.744	
6258.580	28.0	4.11	-1.340	-7.580	
6258.624	6.0	9.00	-2.432	-6.850	
6258.707	22.0	1.46	-0.280	-7.580	
6258.712	822.0	0.18	0.046	0.000	6.94
6258.712	822.0	0.42	0.420	0.000	6.94
6258.716	60.1	1.32	-0.990	0.000	
6258.716	822.0	0.51	0.567	0.000	6.94
6258.747	23.0	2.13	-1.866	-7.650	
6258.825	23.0	0.27	-2.399	-7.820	
6258.829	607.0	0.23	-2.804	0.000	7.63
6258.943	21.0	0.02	-1.800	-7.728	
6259.088	822.0	0.28	0.030	0.000	6.94
6259.090	66.0	0.00	-1.000	0.000	
6259.276	822.0	0.28	0.030	0.000	6.94
6259.506	26.0	4.39	-2.918	-7.530	
6259.542	607.0	0.22	-2.797	0.000	7.63
6259.566	822.0	0.32	0.447	0.000	6.94
6259.595	28.0	4.09	-1.237	-7.520	
6259.653	822.0	0.36	0.205	0.000	6.94
6259.832	26.0	4.47	-3.861	-7.530	
6259.930	607.0	0.14	-2.647	0.000	7.63
6260.013	822.0	0.19	0.054	0.000	6.94
6260.017	822.0	0.43	0.426	0.000	6.94
6260.213	822.0	0.36	0.205	0.000	6.94
6260.397	822.0	0.52	0.571	0.000	6.94
6260.472	112.0	0.84	-1.226	0.000	1.34
6260.511	822.0	0.43	0.426	0.000	6.94
6260.621	607.0	0.07	-3.148	0.000	7.63
6260.668	112.0	1.13	-0.821	0.000	1.34
6260.836	822.0	0.52	0.571	0.000	6.94
6260.836	822.0	0.29	0.038	0.000	6.94
6260.911	822.0	0.33	0.454	0.000	6.94
6261.087	23.1	2.54	-2.389	-7.860	
6261.099	22.0	1.43	-0.530	-7.585	
6261.103	822.0	0.29	0.038	0.000	6.94
6261.125	22.0	3.13	-1.571	-7.540	
6261.139	28.0	5.28	-2.139	-7.480	
6261.185	607.0	1.33	-1.649	0.000	7.63
6261.229	23.0	0.27	-2.580	-7.742	
6261.279	822.0	0.19	0.062	0.000	6.94
6261.288	24.0	4.10	-1.542	-7.800	
6261.526	112.0	1.07	-1.575	0.000	1.34
6261.533	26.0	5.06	-0.929	-7.330	
6261.550	112.0	0.91	-1.245	0.000	1.34
6261.594	607.0	0.09	-3.098	0.000	7.63
6261.644	22.0	3.33	-2.203	-7.550	
6261.825	822.0	0.44	0.433	0.000	6.94
6261.829	822.0	0.37	0.210	0.000	6.94
6262.164	607.0	0.13	-2.647	0.000	7.63
6262.240	21.0	2.30	-0.528	-7.560	
6262.290	57.1	0.40	-1.220	0.000	
6262.323	822.0	0.34	0.460	0.000	6.94
6262.331	822.0	0.44	0.433	0.000	6.94
6262.374	822.0	0.37	0.210	0.000	6.94
6262.539	59.1	1.20	-0.775	0.000	
6262.546	822.0	0.53	0.575	0.000	6.94
6262.562	68.0	1.20	-0.614	0.000	
6262.668	822.0	0.20	0.070	0.000	6.94
6262.684	822.0	0.29	0.045	0.000	6.94
6262.829	27.0	2.28	-2.644	-7.810	
6262.950	822.0	0.29	0.045	0.000	6.94
6262.950	822.0	0.53	0.575	0.000	6.94
6262.992	26.0	5.48	-3.417	-7.080	
6263.094	24.0	4.86	-0.521	-7.790	
6317.253	822.0	0.48	0.257	0.000	6.94
6317.387	26.1	6.22	-2.435	-7.870	
6317.457	607.0	0.38	-2.672	0.000	7.63
6317.464	26.0	5.09	-2.868	-7.290	
6317.569	607.0	0.19	-2.893	0.000	7.63
6317.656	23.0	2.62	-1.359	-7.770	
6317.989	26.1	5.51	-2.155	-7.766	
6318.017	26.0	2.45	-2.262	-7.790	
6318.047	22.0	1.43	-1.890	-7.780	
6318.109	20.0	4.43	0.510	-7.500	
6318.115	59.1	0.92	-1.300	0.000	
6318.283	23.0	2.58	-1.337	-7.770	
6318.310	607.0	0.26	-2.478	0.000	7.63
6318.422	23.0	1.85	-2.082	-7.780	
6318.551	25.0	4.25	-2.837	-7.770	
6318.553	58.1	0.63	-1.830	0.000	
6318.647	26.1	2.81	-6.538	-7.910	
6318.717	12.0	5.11	-2.103	0.000	
6318.718	822.0	0.68	0.611	0.000	6.94
6318.720	26.0	5.10	-3.432	-7.340	
6318.792	607.0	1.36	-1.601	0.000	7.63
6318.974	822.0	0.83	0.654	0.000	6.94
6319.113	822.0	0.83	0.654	0.000	6.94
6319.118	22.0	2.41	-3.181	-7.780	
6319.237	12.0	5.11	-2.324	0.000	
6319.421	822.0	0.49	0.262	0.000	6.94
6319.493	12.0	5.11	-2.803	0.000	
6319.517	45.0	1.58	-1.620	0.000	
6319.836	607.0	0.28	-2.478	0.000	7.63
6319.901	607.0	0.40	-2.676	0.000	7.63
6319.968	24.0	3.85	-3.029	-7.790	
6320.376	57.1	0.17	-1.610	0.000	
6320.418	27.0	4.40	-0.107	-7.500	
6320.596	23.0	1.95	-2.946	-7.690	
6320.851	21.1	1.50	-1.816	-7.830	
6320.975	822.0	0.69	0.614	0.000	6.94
6321.187	112.0	1.00	-1.051	0.000	1.34
6321.205	607.0	1.28	-1.986	0.000	7.63
6321.262	58.1	1.93	-0.790	0.000	
6321.267	23.0	3.32	0.337	-7.530	
6321.350	40.0	1.53	-1.200	0.000	
6321.520	607.0	1.44	-1.597	0.000	7.63
6321.614	58.1	2.00	-0.960	0.000	
6321.659	822.0	0.50	0.267	0.000	6.94
6322.166	28.0	4.15	-1.170	-7.217	
6322.600	24.0	3.89	-1.800	-7.730	
6322.685	26.0	2.59	-2.426	-7.596	
6322.734	21.0	3.10	-0.386	-7.730	
6322.806	607.0	1.38	-1.601	0.000	7.63
6322.825	26.0	5.69	-1.896	-7.510	
6322.931	27.0	3.63	-2.069	-7.550	
6323.286	822.0	0.70	0.618	0.000	6.94
6323.890	822.0	0.51	0.271	0.000	6.94
6324.040	607.0	0.19	-2.884	0.000	7.63
6325.603	62.1	1.45	-1.580	0.000	
6325.615	822.0	0.72	0.621	0.000	6.94
6325.915	57.0	0.13	-1.490	0.000	
6326.039	58.1	0.00	-3.560	0.000	
6326.128	68.0	0.89	-0.925	0.000	
6326.163	822.0	0.52	0.275	0.000	6.94
6326.251	112.0	1.10	-0.852	0.000	1.34
6326.678	20.0	4.62	-2.277	-7.380	
6326.703	22.0	1.75	-3.416	-7.700	
6326.836	23.0	1.87	-0.760	-7.746	
6326.970	607.0	0.29	-2.464	0.000	7.63
6327.004	112.0	1.03	-1.590	0.000	1.34
6327.180	607.0	0.42	-2.666	0.000	7.63
6327.188	22.0	2.40	-2.704	-7.770	
6327.399	26.0	5.50	-3.167	-7.100	
6327.490	24.0	4.10	-1.642	-7.800	
6327.520	62.1	1.26	-0.880	0.000	
6327.540	23.0	3.30	0.079	-7.530	
6327.599	28.0	1.68	-3.170	-7.715	
6327.617	607.0	1.38	-1.590	0.000	7.63
6327.776	112.0	0.89	-1.179	0.000	1.34
6327.809	112.0	1.24	-1.237	0.000	1.34
6327.881	23.0	2.58	-2.306	-7.770	
6327.969	822.0	0.73	0.624	0.000	6.94
6328.210	26.1	3.24	-6.331	-7.900	
6328.458	822.0	0.53	0.280	0.000	6.94
6328.711	24.0	3.89	-3.161	-7.730	
6328.814	22.0	3.42	-1.291	-7.580	
6328.866	112.0	1.24	-1.037	0.000	1.34
6329.372	58.1	1.75	-1.480	0.000	
6376.260	822.0	0.22	-0.139	0.000	6.94
6376.435	44.0	1.59	-2.290	0.000	
6376.516	112.0	1.04	-1.009	0.000	1.34
6376.815	24.0	3.89	-1.855	-7.730	
6376.992	24.0	3.89	-2.000	-7.730	
6377.116	24.0	3.86	-2.980	-7.550	
6377.250	60.1	1.60	-1.030	0.000	
6377.257	822.0	0.22	-0.125	0.000	6.94
6377.348	607.0	0.39	-2.399	0.000	7.63
6377.557	28.0	5.33	-2.326	-7.190	
6377.562	607.0	0.32	-2.329	0.000	7.63
6377.716	28.0	5.33	-2.135	-7.180	
6378.203	26.0	5.06	-3.419	-7.330	
6378.250	28.0	4.15	-0.820	-7.225	
6378.302	607.0	0.29	-2.774	0.000	7.63
6378.315	822.0	0.23	-0.112	0.000	6.94
6378.448	607.0	0.42	-2.390	0.000	7.63
6378.807	21.0	0.00	-2.420	-7.733	
6378.920	25.0	3.77	-1.830	-7.508	
6378.961	607.0	0.40	-2.379	0.000	7.63
6379.106	607.0	0.28	-2.904	0.000	7.63
6379.206	24.0	3.84	-3.263	-7.550	
6379.277	607.0	0.30	-2.772	0.000	7.63
6379.324	112.0	1.07	-1.575	0.000	1.34
6379.360	822.0	0.23	-0.099	0.000	6.94
6379.364	23.0	2.12	-0.995	-7.820	
6379.382	14.0	6.08	-2.027	-6.910	
6379.608	607.0	0.55	-2.594	0.000	7.63
6379.614	607.0	0.34	-2.270	0.000	7.63
6379.634	24.0	3.89	-3.097	-7.730	
6379.792	24.1	4.50	-3.767	-7.778	
6380.114	23.1	4.24	-1.476	-7.870	
6447.833	23.0	1.95	-1.813	-7.810	
6448.066	21.0	0.02	-3.180	-7.733	
6448.129	822.0	0.27	0.033	0.000	6.94
6448.409	58.1	0.67	-2.520	0.000	
6448.501	607.0	0.42	-2.435	0.000	7.63
6448.556	22.0	3.57	-2.070	-7.430	
6448.990	822.0	0.38	0.131	0.000	6.94
6448.994	607.0	0.40	-2.446	0.000	7.63
6449.204	24.0	4.10	-2.873	-7.800	
6449.369	607.0	0.44	-2.683	0.000	7.63
6449.443	822.0	0.28	0.043	0.000	6.94
6449.606	822.0	0.42	0.164	0.000	6.94
6449.808	20.0	2.52	-0.502	-7.570	
6449.965	607.0	0.60	-2.198	0.000	7.63
6450.067	20.0	4.45	-0.632	-7.500	
6450.085	27.0	2.14	-1.850	-7.810	
6450.183	14.0	6.10	-1.476	-6.660	
6450.250	27.0	1.71	-1.527	-7.810	
6450.251	607.0	0.57	-2.308	0.000	7.63
6450.284	822.0	0.38	0.141	0.000	6.94
6450.591	26.0	4.32	-3.785	-7.540	
6450.651	607.0	0.48	-2.010	0.000	7.63
6450.708	112.0	0.85	-1.129	0.000	1.34
6450.763	822.0	0.28	0.052	0.000	6.94
6450.850	56.0	1.12	-0.470	0.000	
6450.941	23.0	1.96	-1.903	-7.810	
6451.081	27.0	3.97	-0.780	-7.253	
6451.377	22.0	1.50	-3.067	-7.710	
6451.508	607.0	0.50	-2.010	0.000	7.63
6451.517	14.0	5.98	-2.558	-6.820	
6451.533	26.0	3.69	-4.836	-7.820	
6451.557	28.0	4.16	-2.054	-7.580	
6451.587	822.0	0.39	0.152	0.000	6.94
6451.587	822.0	0.43	0.171	0.000	6.94
6451.620	40.0	0.62	-2.510	0.000	
6453.602	8.0	10.74	-1.288	0.000	
6453.607	14.0	5.86	-3.151	-6.930	
6454.102	607.0	0.44	-2.676	0.000	7.63
6454.268	607.0	0.57	-2.298	0.000	7.63
6454.294	822.0	0.40	0.172	0.000	6.94
6454.444	8.0	10.74	-1.066	0.000	
6454.485	22.0	3.71	-2.073	-7.450	
6454.494	57.0	0.33	-1.360	0.000	
6454.723	26.0	4.08	-3.066	-7.820	
6454.926	58.1	0.50	-2.800	0.000	
6454.949	822.0	0.30	0.078	0.000	6.94
6454.994	27.0	3.63	-0.250	-7.222	
6455.230	22.0	3.58	-1.928	-7.430	
6455.459	24.0	4.62	-2.288	-7.790	
6455.582	822.0	0.44	0.184	0.000	6.94
6455.598	20.0	2.52	-1.340	-7.570	
6455.624	62.1	1.46	-1.150	0.000	
6455.640	607.0	0.43	-2.416	0.000	7.63
6455.705	607.0	0.42	-2.426	0.000	7.63
6455.707	822.0	0.41	0.181	0.000	6.94
6455.836	58.1	0.50	-2.760	0.000	
6455.843	26.1	5.55	-3.141	-7.765	
6455.977	8.0	10.74	-0.920	0.000	
6455.978	57.0	0.13	-1.140	0.000	
6456.245	62.1	1.35	-1.580	0.000	
6456.380	26.1	3.90	-2.100	-7.873	
6456.391	822.0	0.31	0.087	0.000	6.94
6456.826	607.0	0.61	-2.187	0.000	7.63
6456.875	20.1	8.44	0.155	-7.377	
6456.875	20.1	8.44	-1.384	-7.377	
6456.875	20.1	8.44	0.046	-7.377	
6456.895	112.0	0.83	-1.246	0.000	1.34
6457.142	822.0	0.41	0.191	0.000	6.94
6457.174	24.0	3.89	-3.036	-7.730	
6457.275	25.1	6.49	-1.566	-7.880	
6457.319	607.0	0.50	-1.996	0.000	7.63
6457.372	14.0	5.96	-1.967	-6.820	
6469.703	23.0	1.35	-2.900	-7.634	
6469.766	822.0	0.47	0.260	0.000	6.94
6469.801	607.0	0.44	-2.388	0.000	7.63
6470.017	24.0	5.85	-0.385	-7.330	
6470.096	26.0	4.43	-3.741	-7.540	
6470.124	27.0	3.53	-1.962	-7.730	
6470.210	40.0	1.58	-0.810	0.000	
6470.562	607.0	0.45	-2.379	0.000	7.63
6470.587	822.0	0.35	0.081	0.000	6.94
6470.633	822.0	0.51	0.228	0.000	6.94
6470.825	822.0	0.38	0.157	0.000	6.94
6470.846	607.0	0.48	-2.661	0.000	7.63
6470.947	58.1	0.73	-2.450	0.000	
6471.153	24.0	4.11	-2.361	-7.800	
6471.258	607.0	0.65	-2.165	0.000	7.63
6471.298	112.0	0.84	-1.184	0.000	1.34
6471.331	607.0	0.53	-1.968	0.000	7.63
6471.500	822.0	0.47	0.268	0.000	6.94
6471.529	21.1	1.51	-3.154	-7.850	
6471.596	607.0	0.62	-2.289	0.000	7.63
6471.662	20.0	2.53	-0.686	-7.570	
6471.667	822.0	0.35	0.093	0.000	6.94
6472.074	59.1	1.26	-0.870	0.000	
6472.151	26.0	4.37	-3.458	-7.540	
6472.350	62.1	1.38	-0.760	0.000	
6472.589	822.0	0.39	0.164	0.000	6.94
6472.665	24.0	4.57	-0.827	-6.620	
6472.665	24.0	4.57	-0.935	-6.630	
6472.665	24.0	4.57	-1.152	-6.660	
6472.790	822.0	0.36	0.104	0.000	6.94
6472.836	39.0	3.04	-0.126	-7.520	
6473.166	26.0	5.45	-2.944	-7.250	
6473.234	822.0	0.48	0.276	0.000	6.94
6473.261	607.0	0.54	-1.968	0.000	7.63
6473.342	22.0	3.18	-2.654	-7.540	
6497.684	22.0	1.44	-2.020	-7.750	
6497.694	28.0	5.29	-2.271	-7.340	
6497.747	607.0	0.55	-2.407	0.000	7.63
6497.762	607.0	0.52	-2.634	0.000	7.63
6497.852	41.0	0.62	-2.050	0.000	
6498.165	57.1	2.53	-0.770	0.000	
6498.211	607.0	0.58	-2.308	0.000	7.63
6498.272	60.1	1.74	-1.290	0.000	
6498.300	822.0	0.50	0.251	0.000	6.94
6498.300	822.0	0.47	0.266	0.000	6.94
6498.345	28.0	5.28	-1.847	-7.430	
6498.451	607.0	0.73	-2.138	0.000	7.63
6498.452	822.0	0.32	0.064	0.000	6.94
6498.650	62.1	1.06	-1.150	0.000	
6498.757	56.0	1.19	0.580	0.000	
6498.933	59.1	1.25	-1.087	0.000	
6498.938	26.0	0.96	-4.699	-7.782	
6499.021	14.0	5.62	-2.088	-7.140	
6499.060	822.0	0.59	0.366	0.000	6.94
6499.192	607.0	0.55	-2.375	0.000	7.63
6499.229	14.0	5.86	-2.520	-6.940	
6499.231	58.1	0.97	-1.940	0.000	
6499.398	822.0	0.33	0.076	0.000	6.94
6499.514	58.1	0.93	-2.120	0.000	
6499.523	607.0	0.53	-2.301	0.000	7.63
6499.650	20.0	2.52	-0.818	-7.571	
6499.905	22.0	1.50	-4.080	-7.578	
6500.019	822.0	0.47	0.273	0.000	6.94
6500.142	60.0	1.34	-0.120	0.000	
6500.179	26.0	4.83	-3.004	-7.510	
6500.281	23.0	1.38	-3.997	-7.750	
6500.345	112.0	1.36	-1.013	0.000	1.34
6500.395	822.0	0.33	0.089	0.000	6.94
6500.477	26.0	5.45	-3.293	-7.340	
6500.493	822.0	0.51	0.257	0.000	6.94
6500.787	607.0	0.50	-2.322	0.000	7.63
6500.827	607.0	0.56	-2.345	0.000	7.63
6501.106	607.0	0.59	-2.281	0.000	7.63
6501.185	24.0	0.98	-3.915	-7.790	
6501.221	14.0	5.98	-2.521	-6.820	
6501.292	822.0	0.60	0.373	0.000	6.94
6501.410	822.0	0.34	0.100	0.000	6.94
6501.456	24.0	2.54	-4.965	-7.810	
6525.255	822.0	0.58	0.359	0.000	6.94
6525.570	21.0	3.10	-0.202	-7.560	
6525.800	60.1	1.35	-1.740	0.000	
6525.964	607.0	0.57	-2.068	0.000	7.63
6526.006	26.0	5.09	-3.085	-7.330	
6526.099	607.0	0.64	-2.138	0.000	7.63
6526.277	822.0	0.45	0.278	0.000	6.94
6526.294	112.0	1.01	-1.080	0.000	1.34
6526.391	14.0	5.87	-2.019	-6.980	
6526.504	607.0	0.54	-2.278	0.000	7.63
6526.505	25.0	4.34	-1.591	-7.770	
6526.578	22.0	3.55	-0.878	-7.520	
6526.609	822.0	0.55	0.298	0.000	6.94
6526.630	14.0	5.87	-1.607	-6.980	
6526.782	14.0	0.01	-9.624	-7.820	
6526.984	57.1	0.23	-1.740	0.000	
6527.202	14.0	5.87	-1.072	-6.980	
6527.264	607.0	0.66	-2.130	0.000	7.63
6527.309	56.0	1.14	0.270	0.000	
6527.419	822.0	0.59	0.365	0.000	6.94
6527.499	607.0	0.55	-2.512	0.000	7.63
6527.625	607.0	0.65	-1.882	0.000	7.63
6527.909	822.0	0.46	0.285	0.000	6.94
6528.061	607.0	0.59	-2.009	0.000	7.63
6528.203	822.0	0.56	0.307	0.000	6.94
6528.630	26.0	3.11	-4.639	-7.710	
6528.675	26.0	5.45	-3.436	-7.110	
6528.686	24.0	3.89	-2.149	-7.730	
6528.751	26.0	5.49	-3.405	-7.150	
6528.846	607.0	0.59	-2.612	0.000	7.63
6529.117	607.0	0.80	-2.097	0.000	7.63
6529.187	24.0	3.89	-1.225	-7.730	
6596.631	26.0	3.64	-4.885	-7.800	
6596.635	22.0	3.32	-1.419	-7.550	
6596.710	40.0	1.48	-1.980	0.000	
6596.931	607.0	0.88	-2.201	0.000	7.63
6597.078	607.0	0.84	-1.954	0.000	7.63
6597.307	24.0	4.40	-1.453	-7.640	
6597.492	822.0	0.60	0.377	0.000	6.94
6597.550	24.0	4.17	-0.789	-7.340	
6597.559	26.0	4.80	-0.846	-7.520	
6597.561	26.0	4.80	-1.070	-7.190	
6597.814	23.0	1.19	-3.805	-7.760	
6598.076	607.0	0.96	-2.039	0.000	7.63
6598.307	26.1	5.62	-3.248	-7.766	
6598.598	28.0	4.24	-0.980	-7.218	
6598.840	40.0	0.07	-3.440	0.000	
6599.073	112.0	1.08	-1.793	0.000	1.34
6599.105	22.0	0.90	-2.085	-7.667	
6599.260	822.0	0.60	0.384	0.000	6.94
6599.834	607.0	0.66	-2.174	0.000	7.63
6600.081	26.0	4.79	-3.610	-7.560	
6600.391	607.0	0.65	-2.185	0.000	7.63
6600.524	24.0	3.85	-2.347	-7.790	
6600.822	607.0	0.69	-2.186	0.000	7.63
6601.020	822.0	0.61	0.390	0.000	6.94
6601.108	68.0	2.12	0.368	0.000	
6633.221	607.0	1.04	-2.016	0.000	7.63
6633.286	23.0	1.38	-2.180	-7.599	
6633.329	58.1	0.61	-2.220	0.000	
6633.412	26.0	4.83	-1.490	-7.176	
6633.748	26.0	4.56	-0.799	-7.198	
6634.105	26.0	4.80	-1.430	-7.195	
6634.233	607.0	0.81	-1.693	0.000	7.63
6634.331	64.1	1.31	-1.180	0.000	
6634.553	22.0	3.32	-0.829	-7.550	
6634.853	26.0	5.48	-2.591	-7.140	
6634.918	607.0	0.75	-2.154	0.000	7.63
